Plant,Flax,White Flax,"White Flax 24 i=6, j= 5","White Flax 24 i=6, j= 5 Mask 0.JPG",96.52328651,0.998046256,3.481888267,96.72700391,33.66548738,131.8690992,41.10064421,0.021860809,0.048790791,81.8491921,0.976079839,5.290632591,5.557486816,173.9701674,199.7702624,222.3879297,50,0.002640055,49.93915339
Plant,Flax,White Flax,"White Flax 24 i=7, j= 2","White Flax 24 i=7, j= 2 Mask 0.JPG",95.64174613,0.900741683,2.739817758,96.16189871,33.76817122,133.7712651,40.01466412,0.01093452,0.023860987,80.38181818,0.737952956,2.801440983,16.35055384,173.3829463,196.6796491,215.3850229,74,0.003136125,39.7212706
Plant,Flax,White Flax,"White Flax 25 i=6, j= 4","White Flax 25 i=6, j= 4 Mask 0.JPG",101.5921343,1.452319929,6.253468847,95.53265577,31.63269996,123.289262,50.91188688,0.061246133,0.140874945,92.02713213,1.898895272,14.04745913,6.792416282,178.1964475,204.5673383,227.5367621,0,0,54.65531441
Plant,Flax,White Flax,"White Flax 25 i=7, j= 2","White Flax 25 i=7, j= 2 Mask 0.JPG",95.64174613,0.900741683,2.739817758,96.16189871,33.76817122,133.7712651,40.01466412,0.01093452,0.023860987,80.38181818,0.737952956,2.801440983,16.35055384,173.3829463,196.6796491,215.3850229,74,0.003136125,39.7212706
Plant,Flax,White Flax,"White Flax 25 i=7, j= 3","White Flax 25 i=7, j= 3 Mask 0.JPG",96.5036856,1.156812539,4.387026691,96.67873215,34.28732154,130.4950729,45.21488982,0.035769708,0.087057728,85.08232464,1.335738672,7.844972067,24.29176658,177.1958335,202.9841331,225.6186911,108,0.004189782,43.49126516
Plant,Flax,White Flax,"White Flax 25 i=7, j= 4","White Flax 25 i=7, j= 4 Mask 0.JPG",98.18382973,1.295939871,5.408330992,96.23616184,34.03673785,128.3510115,48.47379882,0.057530205,0.130724923,87.41809497,1.701180107,12.26123911,38.74271206,180.2759008,206.5166819,229.0146801,55,0.003863173,60.70514675
Plant,Flax,White Flax,"White Flax 25 i=8, j= 1","White Flax 25 i=8, j= 1 Mask 0.JPG",97.62161961,0.910079714,2.793190792,99.58340162,37.29874097,135.7435745,41.16888922,0.011547344,0.029576101,82.96938091,0.762124711,2.891380466,43.76336196,164.2856824,182.1872765,193.23309,133,0.009907628,53.35835241
Plant,Flax,White Flax,"White Flax 28 i=8, j= 1","White Flax 28 i=8, j= 1 Mask 0.JPG",100.1842909,1.25930142,5.160805224,100.4542568,36.29488946,131.7531604,52.14714517,0.077047511,0.193457552,92.65861842,1.869151039,13.90300162,26.45295577,167.1053798,188.5654805,205.0363647,0,0,45.0233877
Plant,Flax,White Flax,"White Flax 28 i=8, j= 2","White Flax 28 i=8, j= 2 Mask 0.JPG",102.3369065,1.498116852,6.917238049,99.83734106,35.04310317,126.5049734,56.63981973,0.130017705,0.320521487,95.94456784,2.57791727,21.84513118,14.06156592,174.7009592,198.3750724,218.5860748,83,0.002671731,62.44567586
Plant,Flax,White Flax,"White Flax 29 i=9, j= 3","White Flax 29 i=9, j= 3 Mask 2.JPG",99.38452127,1.437672754,6.882459559,100.6783271,36.35955413,125.1898138,56.57596629,0.155920069,0.357605691,92.31251982,2.669898953,25.09755766,29.84133401,176.599275,201.149932,223.9974173,24,0.001087449,41.18488717
Plant,Flax,White Flax,"White Flax 3 i=7, j= 4","White Flax 3 i=7, j= 4 Mask 0.JPG",105.8245578,1.506243496,6.098543184,99.5698231,32.32247659,138.2280957,51.3975026,0.035379813,0.115192508,100.6609781,1.834547347,10.99458897,41.75462651,192.537197,215.4808032,232.3108938,49,0.005098325,47.21753935
Plant,Flax,White Flax,"White Flax 3 i=7, j= 4","White Flax 3 i=7, j= 4 Mask 1.JPG",97.65967925,1.262911984,4.871511554,96.18007324,31.92941028,134.275603,47.62482637,0.040156585,0.09186766,89.02279328,1.5141432,9.232478848,36.56101275,193.8199381,217.2492582,234.4533114,0,0,36.67909023
Plant,Flax,White Flax,"White Flax 3 i=8, j= 4","White Flax 3 i=8, j= 4 Mask 6.JPG",94.53716409,1.032189823,3.626415094,96.27650086,34.09685535,131.9237278,42.80051458,0.020182962,0.048942253,82.67101201,1.028816467,5.206575186,32.01652217,193.314962,216.1695158,234.0224687,0,0,26.0794894
Plant,Flax,White Flax,"White Flax 3 i=9, j= 5","White Flax 3 i=9, j= 5 Mask 0.JPG",101.9654621,1.547472996,7.518202427,103.3211762,37.16428857,135.8214429,57.5810108,0.123149753,0.332644353,99.33397786,2.839045206,24.74909988,17.82416551,192.8313888,217.6143743,234.2882192,2,0.000133342,41.28813894
Plant,Flax,White Flax,"White Flax 30 i=6, j= 3","White Flax 30 i=6, j= 3 Mask 3.JPG",109.9067466,1.616391804,6.634582709,96.89545227,29.97351324,127.5031484,61.23198401,0.090654673,0.233583208,105.6887556,2.39990005,15.84247876,25.32666107,169.1560064,194.0125924,214.9626224,7,0.00069958,22.59479497
Plant,Flax,White Flax,"White Flax 30 i=9, j= 3","White Flax 30 i=9, j= 3 Mask 0.JPG",98.32079013,0.937701108,2.985609582,98.95790132,36.2596532,132.7638541,43.04889167,0.019753307,0.052466929,83.56632106,0.887736861,4.016803718,36.02652076,174.1255698,198.4965591,220.011976,0,0,46.57970755
Plant,Flax,White Flax,"White Flax 31 i=6, j= 1","White Flax 31 i=6, j= 1 Mask 1.JPG",102.9174854,1.266794472,4.72969087,100.8947999,34.94112948,131.4523524,51.89535905,0.04233565,0.114945283,96.26671459,1.54908539,8.740314722,28.71074192,154.7867412,172.528754,182.8919329,10,0.000798722,33.12107683
Plant,Flax,White Flax,"White Flax 31 i=6, j= 3","White Flax 31 i=6, j= 3 Mask 3.JPG",109.9067466,1.616391804,6.634582709,96.89545227,29.97351324,127.5031484,61.23198401,0.090654673,0.233583208,105.6887556,2.39990005,15.84247876,25.32666107,169.1560064,194.0125924,214.9626224,7,0.00069958,22.59479497
Plant,Flax,White Flax,"White Flax 31 i=7, j= 3","White Flax 31 i=7, j= 3 Mask 0.JPG",103.5876989,1.689194827,8.410811133,101.026998,35.02920317,130.4451994,60.47660766,0.152869659,0.387091007,101.0065558,3.147803802,29.29405805,28.88546558,174.0959476,198.8048272,221.7315852,17,0.001013111,38.94577265
Plant,Flax,White Flax,"White Flax 31 i=9, j= 3","White Flax 31 i=9, j= 3 Mask 0.JPG",98.32079013,0.937701108,2.985609582,98.95790132,36.2596532,132.7638541,43.04889167,0.019753307,0.052466929,83.56632106,0.887736861,4.016803718,36.02652076,174.1255698,198.4965591,220.011976,0,0,46.57970755
Plant,Flax,White Flax,"White Flax 31 i=9, j= 4","White Flax 31 i=9, j= 4 Mask 2.JPG",101.3378033,1.25055139,4.881164535,102.0520512,38.62620203,134.7093957,51.12289369,0.042787825,0.125716806,94.90480812,1.637494486,10.16744596,23.82266071,179.2309457,203.6378793,227.1242061,0,0,33.46385375
Plant,Flax,White Flax,"White Flax 32 i=7, j= 4","White Flax 32 i=7, j= 4 Mask 1.JPG",101.7935604,1.382372843,6.170012406,101.9584978,36.53174693,131.9484606,54.1361227,0.10217661,0.252847637,94.95866697,2.245009586,19.30545844,39.8703113,187.0599944,212.1574288,234.9010431,6,0.000338314,45.70538961
Plant,Flax,White Flax,"White Flax 33 i=7, j= 4","White Flax 33 i=7, j= 4 Mask 1.JPG",101.7935604,1.382372843,6.170012406,101.9584978,36.53174693,131.9484606,54.1361227,0.10217661,0.252847637,94.95866697,2.245009586,19.30545844,39.8703113,187.0599944,212.1574288,234.9010431,6,0.000338314,45.70538961
Plant,Flax,White Flax,"White Flax 4 i=5, j= 2","White Flax 4 i=5, j= 2 Mask 1.JPG",95.96047551,1.055425153,3.92420686,98.23843416,36.9178466,129.2847732,45.3594306,0.032634209,0.089270841,83.6714621,1.23676838,6.932460059,40.89977449,166.3328286,186.5227135,199.7838431,32,0.002422774,41.88698098
Plant,Flax,White Flax,"White Flax 4 i=8, j= 2","White Flax 4 i=8, j= 2 Mask 0.JPG",89.06801502,0.860727087,2.917904079,96.50921659,37.11298856,129.9143198,40.40083632,0.022188087,0.050435228,75.63995562,0.894862605,4.659242192,31.05448488,172.6044031,193.9165458,211.1489888,0,0,32.39275904
Plant,Flax,White Flax,"White Flax 4 i=9, j= 2","White Flax 4 i=9, j= 2 Mask 0.JPG",91.17085822,0.955517133,3.382819868,98.43264697,37.92942471,132.8432883,45.25141465,0.034580321,0.082285445,82.6512889,1.140050299,6.367730273,31.32472908,173.2653831,195.9082908,212.8359921,0,0,29.49488267
Plant,Flax,White Flax,"White Flax 6 i=5, j= 3","White Flax 6 i=5, j= 3 Mask 0.JPG",97.97329488,1.195837513,4.398069208,97.56939569,33.59390672,132.5383651,47.66004263,0.036672518,0.086822969,87.86120863,1.367916249,7.891549649,26.81929409,175.9479722,197.4009904,212.7765311,0,0,39.12067703
Plant,Flax,White Flax,"White Flax 6 i=6, j= 3","White Flax 6 i=6, j= 3 Mask 5.JPG",97.52791704,1.15926104,4.368930705,99.13220246,35.68511778,132.9872262,48.70997871,0.046494059,0.110225946,88.5359522,1.441109814,9.13378202,27.89718098,182.5882434,203.4144348,219.7299821,0,0,54.00777827
Plant,Flax,White Flax,"White Flax 6 i=7, j= 3","White Flax 6 i=7, j= 3 Mask 4.JPG",97.91042111,1.188477115,4.656969908,98.70295693,35.12885947,131.9723904,47.64669251,0.051822497,0.121282062,87.40430257,1.551670078,10.6661586,37.70738574,184.3884776,207.4735238,224.4087267,36,0.001567671,54.74876226
Plant,Flax,White Flax,"White Flax 7 i=5, j= 3","White Flax 7 i=5, j= 3 Mask 0.JPG",97.97329488,1.195837513,4.398069208,97.56939569,33.59390672,132.5383651,47.66004263,0.036672518,0.086822969,87.86120863,1.367916249,7.891549649,26.81929409,175.9479722,197.4009904,212.7765311,0,0,39.12067703
Plant,Flax,White Flax,"White Flax 7 i=6, j= 3","White Flax 7 i=6, j= 3 Mask 5.JPG",97.52791704,1.15926104,4.368930705,99.13220246,35.68511778,132.9872262,48.70997871,0.046494059,0.110225946,88.5359522,1.441109814,9.13378202,27.89718098,182.5882434,203.4144348,219.7299821,0,0,54.00777827
Plant,Flax,White Flax,"White Flax 7 i=7, j= 4","White Flax 7 i=7, j= 4 Mask 0.JPG",95.64624131,0.854189399,2.624131396,99.68196175,37.62998909,134.5951301,38.62866824,0.011715385,0.027852754,79.22948372,0.705966806,2.726583587,44.90487585,188.9287355,211.4012289,228.9016883,73,0.004192029,28.30391193
Plant,Flax,White Flax,"White Flax 7 i=9, j= 3","White Flax 7 i=9, j= 3 Mask 1.JPG",98.63010005,1.161703912,4.254748068,96.99490744,32.55514948,132.1696723,46.65825894,0.029896351,0.076268648,88.1028099,1.298544126,7.257743694,45.15441996,179.2748023,200.2658759,216.825006,122,0.00730889,36.47273894
Plant,Flax,White Flax,"White Flax 8 i=6, j= 3","White Flax 8 i=6, j= 3 Mask 4.JPG",103.4341136,1.45950538,6.163016802,96.39918822,32.01378139,126.1513121,54.77204078,0.079573343,0.191901076,96.40768359,2.069378894,15.42231452,38.3266565,181.8094384,203.4055687,220.065597,67,0.006323738,57.21994384
Plant,Flax,White Flax,"White Flax 8 i=7, j= 2","White Flax 8 i=7, j= 2 Mask 0.JPG",103.3845551,1.665957328,7.805286442,97.59181273,32.27966624,124.00168,59.89415915,0.158089265,0.368818951,97.53536428,2.954695638,26.06468052,22.21249614,184.9601299,207.6133386,223.4984321,68,0.003807817,47.69843245
Plant,Flax,White Flax,"White Flax 8 i=8, j= 5","White Flax 8 i=8, j= 5 Mask 2.JPG",99.21686622,1.624882874,8.045948291,98.69921916,33.2627451,132.1810862,54.84806524,0.12451848,0.292694777,94.88807913,2.846711782,24.31639771,50.97564502,186.0596891,208.1115353,224.4638742,19,0.000659356,46.79399944
Plant,Flax,White Flax,"White Flax 8 i=9, j= 0","White Flax 8 i=9, j= 0 Mask 0.JPG",96.92564123,1.123189578,4.713771341,98.17392184,34.31649001,133.0201877,42.89485395,0.050084958,0.125536047,83.47520026,1.487539445,9.572376406,55.14690975,171.9064687,181.389862,180.7986164,0,0,66.16262163
Plant,Flax,White Flax,"White Flax 8 i=9, j= 1","White Flax 8 i=9, j= 1 Mask 0.JPG",97.23567479,0.995494573,3.172107311,95.44329306,32.32963342,131.9757936,40.66905591,0.011058775,0.028711857,82.59660045,0.833463035,3.373049355,37.42832362,178.0781455,196.7160059,207.941268,180,0.007372215,41.61249459
Plant,Flax,White Flax,"White Flax 8 i=9, j= 2","White Flax 8 i=9, j= 2 Mask 1.JPG",98.36903598,1.331411807,5.362447887,95.68510989,32.20258377,129.9660816,48.9261928,0.049668022,0.118276803,89.54748057,1.662463328,10.90287714,42.14938836,180.057334,199.7672156,215.0446217,102,0.005249614,82.70721289
Plant,Flax,White Flax,"White Flax 9 i=5, j= 2","White Flax 9 i=5, j= 2 Mask 0.JPG",99.02510627,1.080831562,3.700119554,95.72303401,32.78513549,131.5851488,43.72648778,0.021253985,0.056721573,86.00099628,1.086543571,5.254582891,17.86175588,174.3958956,195.7682805,209.285515,0,0,34.53167369
Plant,Flax,White Flax,"White Flax 9 i=6, j= 3","White Flax 9 i=6, j= 3 Mask 4.JPG",103.4341136,1.45950538,6.163016802,96.39918822,32.01378139,126.1513121,54.77204078,0.079573343,0.191901076,96.40768359,2.069378894,15.42231452,38.3266565,181.8094384,203.4055687,220.065597,67,0.006323738,57.21994384
Plant,Flax,White Flax,"White Flax 9 i=7, j= 2","White Flax 9 i=7, j= 2 Mask 0.JPG",103.3845551,1.665957328,7.805286442,97.59181273,32.27966624,124.00168,59.89415915,0.158089265,0.368818951,97.53536428,2.954695638,26.06468052,22.21249614,184.9601299,207.6133386,223.4984321,68,0.003807817,47.69843245
Plant,Flax,White Flax,"White Flax 9 i=9, j= 0","White Flax 9 i=9, j= 0 Mask 0.JPG",96.92564123,1.123189578,4.713771341,98.17392184,34.31649001,133.0201877,42.89485395,0.050084958,0.125536047,83.47520026,1.487539445,9.572376406,55.14690975,171.9064687,181.389862,180.7986164,0,0,66.16262163
Plant,Flax,White Flax,"White Flax 9 i=9, j= 1","White Flax 9 i=9, j= 1 Mask 0.JPG",97.23567479,0.995494573,3.172107311,95.44329306,32.32963342,131.9757936,40.66905591,0.011058775,0.028711857,82.59660045,0.833463035,3.373049355,37.42832362,178.0781455,196.7160059,207.941268,180,0.007372215,41.61249459
Plant,Ramie,Ramie,"Ramie 1 i=5, j= 3","Ramie 1 i=5, j= 3 Mask 0.JPG",99.94033571,1.32967,5.924090923,102.5465273,38.51962286,132.1924451,53.85289614,0.089391346,0.283247755,94.06125574,2.336426148,15.07981263,21.93577278,162.632927,190.1834014,212.7536332,5,0.000150132,65.61458727
Plant,Ramie,Ramie,"Ramie 10 i=8, j= 3","Ramie 10 i=8, j= 3 Mask 0.JPG",100.5442416,1.500723036,7.498431148,103.0507217,37.7323129,131.7746855,57.02785736,0.13178358,0.337371422,96.16602548,2.814766309,25.55278164,34.81808445,171.9342191,199.3008567,224.742497,45,0.001227764,70.79467488
Plant,Ramie,Ramie,"Ramie 11 i=8, j= 3","Ramie 11 i=8, j= 3 Mask 0.JPG",100.5442416,1.500723036,7.498431148,103.0507217,37.7323129,131.7746855,57.02785736,0.13178358,0.337371422,96.16602548,2.814766309,25.55278164,34.81808445,171.9342191,199.3008567,224.742497,45,0.001227764,70.79467488
Plant,Ramie,Ramie,"Ramie 14 i=5, j= 2","Ramie 14 i=5, j= 2 Mask 0.JPG",98.99793442,1.328104828,6.189129873,100.7379938,37.83907823,126.9319649,54.01452363,0.11050865,0.273947844,89.96611154,2.26859024,20.09120837,17.66072208,159.3318273,190.0622216,215.3643581,44,0.002839992,39.71559577
Plant,Ramie,Ramie,"Ramie 14 i=6, j= 2","Ramie 14 i=6, j= 2 Mask 2.JPG",101.0012652,1.482867686,6.963837638,101.0791776,36.38819188,126.7559304,57.04670532,0.131892462,0.31544544,95.40716921,2.546968898,22.26884555,39.6494503,166.6845878,196.197238,221.6668775,0,0,42.13529863
Plant,Ramie,Ramie,"Ramie 14 i=7, j= 1","Ramie 14 i=7, j= 1 Mask 2.JPG",107.6233783,2.056554818,11.06922028,96.59527684,28.45494525,121.0427459,63.9943709,0.210519372,0.493601302,103.5915388,4.014556489,38.36932143,43.93011011,165.8313544,194.151803,220.1020229,60,0.002638522,40.90575499
Plant,Ramie,Ramie,"Ramie 14 i=8, j= 5","Ramie 14 i=8, j= 5 Mask 1.JPG",100.2955378,1.38955489,6.284937285,100.2744478,37.38877789,126.7705073,55.9014874,0.111499611,0.263236763,93.72882673,2.311743812,20.17338217,34.42163313,165.4330984,189.0952883,207.926411,8,0.000443976,59.77411734
Plant,Ramie,Ramie,"Ramie 15 i=5, j= 2","Ramie 15 i=5, j= 2 Mask 0.JPG",98.99793442,1.328104828,6.189129873,100.7379938,37.83907823,126.9319649,54.01452363,0.11050865,0.273947844,89.96611154,2.26859024,20.09120837,17.66072208,159.3318273,190.0622216,215.3643581,44,0.002839992,39.71559577
Plant,Ramie,Ramie,"Ramie 15 i=6, j= 2","Ramie 15 i=6, j= 2 Mask 2.JPG",101.0012652,1.482867686,6.963837638,101.0791776,36.38819188,126.7559304,57.04670532,0.131892462,0.31544544,95.40716921,2.546968898,22.26884555,39.6494503,166.6845878,196.197238,221.6668775,0,0,42.13529863
Plant,Ramie,Ramie,"Ramie 15 i=6, j= 3","Ramie 15 i=6, j= 3 Mask 0.JPG",99.94607861,1.407422558,6.668439255,101.5644268,37.09099699,129.309955,55.01706891,0.120895467,0.30515786,93.20854561,2.472425719,21.52430181,23.71877874,172.5483787,201.4200506,226.3771382,85,0.003160791,45.42188498
Plant,Ramie,Ramie,"Ramie 15 i=7, j= 1","Ramie 15 i=7, j= 1 Mask 2.JPG",107.6233783,2.056554818,11.06922028,96.59527684,28.45494525,121.0427459,63.9943709,0.210519372,0.493601302,103.5915388,4.014556489,38.36932143,43.93011011,165.8313544,194.151803,220.1020229,60,0.002638522,40.90575499
Plant,Ramie,Ramie,"Ramie 15 i=8, j= 1","Ramie 15 i=8, j= 1 Mask 0.JPG",104.6885023,1.736847041,8.635937353,99.54187377,32.71138516,126.7157929,60.35576292,0.165478758,0.401716215,100.5757292,3.244443402,28.82331426,43.75923598,169.3763774,198.3876307,223.9205702,22,0.001031556,103.2276323
Plant,Ramie,Ramie,"Ramie 15 i=8, j= 5","Ramie 15 i=8, j= 5 Mask 1.JPG",100.2955378,1.38955489,6.284937285,100.2744478,37.38877789,126.7705073,55.9014874,0.111499611,0.263236763,93.72882673,2.311743812,20.17338217,34.42163313,165.4330984,189.0952883,207.926411,8,0.000443976,59.77411734
Plant,Ramie,Ramie,"Ramie 16 i=8, j= 3","Ramie 16 i=8, j= 3 Mask 0.JPG",95.30695108,1.00597101,3.501523637,100.4414017,37.3586312,133.1288503,44.41076429,0.023266348,0.055880415,83.89787514,1.049374073,5.457461703,36.60999154,170.0013177,197.8608606,223.5724521,34,0.001400041,52.8638964
Plant,Ramie,Ramie,"Ramie 17 i=6, j= 3","Ramie 17 i=6, j= 3 Mask 1.JPG",94.62239317,0.958957713,3.31842234,100.7310241,38.7946107,132.8377429,44.63333185,0.032193517,0.076392903,83.86446707,1.069678509,6.165014007,54.19317762,164.3779902,190.894442,212.9691418,0,0,49.0495463
Plant,Ramie,Ramie,"Ramie 18 i=7, j= 1","Ramie 18 i=7, j= 1 Mask 1.JPG",101.4202202,1.510246945,7.08197556,98.49532205,33.48418406,127.0225305,53.4753055,0.097155041,0.244080957,94.17260692,2.377673116,20.20516166,38.95456239,165.1779793,194.8381543,220.8004773,96,0.003054893,57.8095823
Plant,Ramie,Ramie,"Ramie 18 i=8, j= 3","Ramie 18 i=8, j= 3 Mask 1.JPG",101.78969,1.588970714,7.985185819,101.4864703,36.20251755,126.0202946,58.25697893,0.159958897,0.389792773,96.48193184,3.061140606,26.99631786,75.3981053,161.6992037,185.0738077,208.4608271,0,0,36.26407501
Plant,Ramie,Ramie,"Ramie 18 i=9, j= 1","Ramie 18 i=9, j= 1 Mask 0.JPG",99.94720255,1.751218403,9.942133992,98.2943986,32.2049191,131.2022549,54.52215868,0.179836247,0.471928001,93.25323283,3.657027747,30.80297615,41.53296164,167.6072972,197.3466,223.5289321,130,0.004223659,50.01148247
Plant,Ramie,Ramie,"Ramie 18 i=9, j= 2","Ramie 18 i=9, j= 2 Mask 1.JPG",101.1665259,1.558132605,7.306530916,101.2044202,35.04593991,131.0844798,57.9286814,0.140998262,0.329128383,97.5939409,2.756046685,23.81033027,63.80572903,162.0509039,190.0607867,214.3409813,44,0.002185141,67.54355737
Plant,Ramie,Ramie,"Ramie 18 i=9, j= 3","Ramie 18 i=9, j= 3 Mask 0.JPG",95.62347231,1.017277744,3.873335067,102.5975268,40.67183843,132.2141227,48.34636387,0.050648638,0.125711479,86.89162405,1.364826211,9.375863165,42.55147644,165.8168554,193.7223506,218.2189414,51,0.001473477,54.7283065
Plant,Ramie,Ramie,"Ramie 18 i=9, j= 5","Ramie 18 i=9, j= 5 Mask 0.JPG",98.51136895,1.21480299,4.938560972,100.6015029,37.35076312,129.5533795,52.04995328,0.074326429,0.168898925,90.31572185,1.740032705,12.96655505,44.41377586,161.882227,185.5040685,203.3716955,30,0.001167997,45.55602132
Plant,Ramie,Ramie,"Ramie 19 i=7, j= 1","Ramie 19 i=7, j= 1 Mask 1.JPG",101.4202202,1.510246945,7.08197556,98.49532205,33.48418406,127.0225305,53.4753055,0.097155041,0.244080957,94.17260692,2.377673116,20.20516166,38.95456239,165.1779793,194.8381543,220.8004773,96,0.003054893,57.8095823
Plant,Ramie,Ramie,"Ramie 19 i=9, j= 2","Ramie 19 i=9, j= 2 Mask 1.JPG",101.1665259,1.558132605,7.306530916,101.2044202,35.04593991,131.0844798,57.9286814,0.140998262,0.329128383,97.5939409,2.756046685,23.81033027,63.80572903,162.0509039,190.0607867,214.3409813,44,0.002185141,67.54355737
Plant,Ramie,Ramie,"Ramie 19 i=9, j= 3","Ramie 19 i=9, j= 3 Mask 0.JPG",95.62347231,1.017277744,3.873335067,102.5975268,40.67183843,132.2141227,48.34636387,0.050648638,0.125711479,86.89162405,1.364826211,9.375863165,42.55147644,165.8168554,193.7223506,218.2189414,51,0.001473477,54.7283065
Plant,Ramie,Ramie,"Ramie 19 i=9, j= 5","Ramie 19 i=9, j= 5 Mask 0.JPG",98.51136895,1.21480299,4.938560972,100.6015029,37.35076312,129.5533795,52.04995328,0.074326429,0.168898925,90.31572185,1.740032705,12.96655505,44.41377586,161.882227,185.5040685,203.3716955,30,0.001167997,45.55602132
Plant,Ramie,Ramie,"Ramie 2 i=6, j= 4","Ramie 2 i=6, j= 4 Mask 0.JPG",98.70454408,1.9606261,11.54541042,101.4986956,35.79032943,132.3057089,62.31517321,0.243766305,0.558393496,96.72116726,4.375902445,44.16829461,35.03573337,162.27281,189.7590391,211.6365567,39,0.002365931,26.21620262
